Neuroticism,Extraversion,Conscientiousness,Agreeableness,Openess
0.4137557286479459,-1.4481729808214003,-0.04106181025248094,-0.5214331747053599,-0.8390693385303596
-0.921548329516332,-0.6009698521066191,0.9511745189740541,0.5144806944091195,-0.22137265478865806
0.059517508878809876,-0.268705258861,0.4139984321364735,0.16712310985697074,1.1539284987963099
-0.34870804021365964,0.618903744017102,-0.23706465105319424,-0.7883727104814133,1.3845768795801363
0.4942956323506906,0.5728601255290632,0.016035041198731764,1.2841340330980588,-0.45257154826988516
0.06221185209328952,-0.15524528978561858,0.47358435788035036,0.0315181895944198,-0.4958138170586999
-0.3166747175206143,-0.40822756477888905,-0.97009141409632,-0.047827832788778495,-0.5131456564238508
0.5213651220753059,1.3557818046776668,-0.3732516868081395,-0.7417507494356195,0.31112786525264047
2.1172161598265467,0.040084798302392526,-0.7293798861815702,1.082758867708346,-0.6985375944776151
-1.2672176798551738,-1.070216430618679,-0.041760604889014126,0.9034241220398566,0.751093703077015
0.41649712338211364,0.12035346456899172,1.0373173515712457,0.1189353247984156,-1.9467158721349622
-0.4501857524656637,-0.7059576330203,-0.6474387697713089,0.5786372759593229,0.20757517817934992
-0.44065301402270207,-0.4598220605877445,-0.5500665160625215,0.36352041339579916,-0.47902343976947814
0.15818406643883018,1.2012334241021858,-0.6221690772515116,-1.195132240587073,0.3934976943499737
0.9853860452134976,0.34185447827492016,-0.6664551900392036,0.0032816352424815997,-0.8747167670378921
0.28599331609267803,-0.7671084026747549,1.3301747275989777,-0.49735348338352453,0.5374118597826641
-0.4442391271724482,-0.4321094218572002,-0.8375677014535649,0.9275533251448841,-1.4160551136733641
0.4305904043381911,-0.8339305687640363,0.11614835315748223,-0.7557348387637398,0.21371038697941472
-0.9430188014446984,0.2934417642278072,0.2096612262254963,0.13489601951580513,-0.5302630049781838
0.6587409299140257,0.06557326252011117,-0.4738220922291171,0.722125675017853,0.30625759079176873
-0.058910648969006156,-1.457510079764704,-0.2676963419843131,1.22753587941026,1.8559693170156124
0.25554179414614453,0.06256453053802997,0.3367157518956114,-0.8246018195936654,-0.1160822009852842
-0.8241376067873809,0.713824648994475,-1.0519197412214991,-0.38234675273114954,0.5772752177541431
0.2833203668895347,0.03219901418512023,-0.40216675227950377,0.4476515514509346,0.7134609932986568
1.7973186988797973,-0.510147251979655,-1.2630682395644557,0.33085681866828176,0.33724657268882846
1.3184960681425757,1.251145597163238,-0.5297437578843986,-1.9849135322438558,0.3355456652698782
-0.90666283886559,0.9071544880853515,-0.538210818845111,0.9188714231880548,-0.07052703587580848
0.9886440217192789,0.0415362013480395,-0.9634720741003197,0.8611356834748907,0.16631226351676223
-0.6473723617123872,-0.016897674746161995,-1.560298407183929,0.26000662153601206,-0.017715727168692623
0.8438631280583863,0.7136801066870403,1.3478696277893587,0.3945817360426806,-0.5360081982005883
0.7515843958082187,1.0799460609531177,0.11339544197763718,-0.7044687256834146,-0.021484350360703234
-1.0092315340478888,-0.4808642961403587,0.47239162665586626,-0.221400647194781,-1.2621078182919216
1.6212833621590124,0.8410907170044531,1.553805685037989,0.17123898785399905,-0.44764691349264274
2.0193843310901167,-2.261202195730817,1.5544053392215669,-0.7700835226078068,-1.5765144193065197
-0.7337646753660547,-1.620367543741019,-0.9845410393044028,1.0342947158002096,0.47596950745910166
-0.4572486897921684,0.5844583050905792,-0.45625836660576,0.21723955584435142,-0.7841218578763642
0.5162835096678658,0.6834677820470753,-1.1608969694015772,0.4040413472706456,-0.27834111960730223
0.9565380642565997,0.6803633149432511,0.668808575129954,0.8548502425074634,1.2705453335942585
0.47282967923466485,0.2898788806796066,1.4304298830267004,-0.2545012324893664,1.0325557948325665
0.7371921000029463,-0.2541344229779169,1.1074452062573803,1.0610439769377704,-0.5874812641586967
-0.9132287284871874,1.258109930787887,0.11027910300957211,0.8567670557328443,0.03528609949082933
-0.08804222322358363,-0.6904218538746971,-1.2549726259208556,0.9238495128323176,-0.8502050076666474
-1.0943756777387816,-0.28219424896979556,0.049518762352457356,-0.3257127433386465,0.1907370493373068
-0.23988027346113253,0.08071345247821136,1.313550417765105,-0.8379265997898016,-0.9898556268956036
1.2348863635513898,1.274991200703245,-0.8952341808619122,0.3644695539603686,0.3506657689840753
0.5277894226570823,0.9059723425250252,-0.3661593545670712,-0.0430674719799203,0.3814988415339946
-0.6863467656181516,-0.968700791090575,-0.5759069749427068,0.04058960913227608,-0.22699575910183306
-1.3525269085890717,-0.7990934281897266,-1.4041085202027588,-1.550966138802622,0.7616016665112995
-1.5057456989800972,0.31058328517295447,-0.6504149761449866,0.8177262632642223,0.9247088262062085
1.2015223955638907,0.6895368587607543,0.11675336722957912,0.24024329484014487,-0.1819819264451283
2.0131405811310645,0.4782525975090555,0.09835914708152836,-0.14564101840323915,1.4851967019213148
-1.3659754390846317,-0.1314477719177191,-0.32736877331976966,0.14283526308869085,-0.2709754329603184
-0.021865810917802677,0.5021844354941454,-0.3396002845222419,-0.1060852717114497,0.5305918742552982
0.6769138484347428,-0.01476373351216013,-0.3839790478970847,0.352296247294334,0.13933521444898062
1.77440184843615,-0.43061495682505796,-0.3063262877750564,-0.36714863519156526,0.6931812502381471
0.5645986417536619,-0.9196789243543444,0.2852985384352478,-0.903098031667575,0.08403921772805877
0.030484223944541464,-0.5174422148837999,0.5390158214901294,0.983302720967239,-0.4087268832475519
0.08027376109181318,-0.03427125929226119,-0.23369844832022826,0.1577634297897735,-1.5950482390438685
-0.5690188581086518,-0.3906417499363836,-1.9545290861108167,0.7479072019557688,0.6604888632737855
1.3267864311073794,0.005696929241953943,-3.0868880144924424,0.606411152537537,1.4212166640994552
1.2850966877493841,-0.3816013846303051,-0.2426850518394491,0.39578408093745776,-0.1414114330496087
-1.6821485605220163,0.6128378814698336,0.5497347360336208,0.289457076844449,-0.388303321859246
-1.5146281228444942,1.0344037019794938,1.3559301829358807,0.608371302829243,0.5354255407766412
-0.049449851555282746,0.3874890463828244,0.39239631319073887,-0.01942437617651962,-0.5956740320076307
0.48337343479935363,0.7884338694264431,-0.029382153178011593,0.5581326400662544,0.4963974230006017
-1.3973540379737306,-0.8666471673907804,0.26146711789954186,-0.1525615843897545,0.7560050309594977
0.24686035609244145,-1.848608729358349,-0.004085804583638594,-0.12206962041144329,0.18665085709817505
-0.5098369080383657,0.6606926652450379,-1.4500843671140498,0.6247676169305633,1.075306976146664
0.10839475534847061,-0.9747482102870805,0.9533854524701669,-0.2008832358291581,-0.9527300768889955
-1.3267055229485665,0.07414173034810713,0.884630061697548,-0.22504740824904393,0.6904338593285353
0.2263628990047751,0.8738807768516598,-0.5371479125917006,0.5486920599197893,-1.3279280439243746
-0.9040640447157027,0.6788094813725414,-0.5041961333882508,0.649263903175144,-1.055232056701298
-0.8904237126092175,0.4473342279319878,1.242951176331468,-0.22959589093601737,-0.6423765218830738
1.9111321913719026,0.22520817343699753,-0.7372174991226277,0.39455956392460995,-0.7474455281767071
-0.5014852560309188,-0.7506364670934704,0.9510014772149619,0.8903160405140239,-1.1864745085038986
0.13251927902942426,0.3775185695017587,0.21632143330261397,0.6563625386776692,-0.30250593850675833
-0.9202015010466393,0.8598966165489866,0.03344151646961908,0.9860964351860432,-0.47925457518974246
1.1317781783376402,0.33014071466150063,-0.8399578433984415,-1.0184491278180405,-0.23027929214944315
0.5657548057059246,-0.7065708290896106,-0.7351375127917796,0.5112948665821185,1.005819502579531
1.2104151231123765,0.1772021041853804,1.7130044182678503,-0.040381638072032114,-0.6014434110645829
-1.1770711072790172,0.6452128293993239,0.6151203799027651,-0.4488399224333103,0.9041781625221585
-0.8279461864373021,-0.6117323252493653,0.893092532278812,-0.14430936817476697,-1.4097103015491879
0.47580107229002955,1.6304203660778096,1.390106657524161,-0.6981986785408854,0.15872617382997056
1.3125451635400291,-1.273389568274037,-0.0638444623301455,-0.6468105114652631,-0.444974093747026
-1.2273942085716976,-1.921942233963454,0.8713716628337084,-2.2738395997162675,-0.8779720592133639
-0.7116355776691303,-0.9595339233097686,-0.5980790764788024,0.25536613167821093,0.5575537992521504
-0.591629083418744,0.46473298326103424,-0.3996844915390818,0.9526283262112615,0.9685657772111246
-0.978866920314656,0.6462373761113456,-1.0705437301519454,0.7273427236951907,0.1751099545240437
-1.140356774580764,-0.9806516951688555,0.08954938919997402,0.7927294925895984,-0.19271088097417677
-0.8422850770800171,-0.48808487487700986,-0.5099488260222811,-0.3555061084574159,0.20260788976934166
-0.37652949364197996,-0.36902852550664106,0.18818923180201616,-0.13775064302129658,0.13892684221967136
1.133447584571348,1.316520575071554,-0.06919072468841828,0.1421523014239775,1.337737085729312
-0.7467423952709406,-0.5686405854827635,0.6226606627919894,-0.966993570761119,-1.1747733030575895
-1.6077474697510639,0.9405668170644641,0.7187507431012171,-0.08100650701582753,0.07546414947522864
1.3204504711172775,-1.1272492336341988,0.2943924285602144,-1.49002202008706,0.11816962381851004
0.11781441739638561,0.22943464713599498,0.6304970240497036,0.3669511237822849,0.3591858701812282
-0.2591621470697838,-0.4499581431842332,0.71625029297525,-1.2313058755623771,0.6701483660130464
-0.5046134500895364,0.9768109147741565,1.2293792089160034,0.9699997130416106,1.0314416289470947
0.6707647460923459,-0.5514344861211281,0.662754628831161,-0.9305819635896501,1.009048724886481
0.10547949758107446,1.1251730290567847,0.47544468451995414,-0.0010925811581341336,-0.5174934573655797
-0.417950158539391,0.7251519858623574,-0.324992297819118,1.4337716554894513,0.9113400831127723
0.2774285733782256,-0.44710166087904324,1.1359449149971383,0.5752214019222524,0.45140971837790317
1.2281762038888535,1.4521470263515974,-0.6759182293434225,-0.20204918209594472,0.8300385180249196
-1.7983213138076237,-1.7260869854745324,-1.0171299430779477,-2.4156750272641196,0.15446945141642524
-0.04107614639939522,0.055981923923886644,1.0875958410678896,-0.31249396834929083,-0.4854770152754584
0.9651533852589009,-1.1087520505929167,-0.39161440904935535,-0.5940151151387548,0.05994394949424591
-0.21759746154762394,-0.6964080548807605,1.6462489881244529,0.3957241994587605,0.34156174438537523
0.3495435996955254,-0.5025503421109174,-1.0590562281565683,1.1305794433348706,0.7354988063086411
-1.1458952017575208,-0.3133058117324588,1.0200711338085373,0.27245416721706256,0.19724979318220962
0.28724544988631906,-0.4299234893123317,-1.1729660432622275,-0.20813211158740097,1.0322294941131074
-0.1549624004876372,0.5370867871886117,0.06842612678648383,-2.741433930743291,1.133709558270662
-1.1869209622326147,-1.254835605366216,0.7811938806693389,-1.0389492173274693,1.2527302167022443
-0.8778005622639832,-0.7900873018198479,-0.5247619909969863,-0.45789718339138896,0.07538661148576177
0.9393824417173136,-0.274660250028456,-0.30811021502473884,-0.2296779565780347,1.1102187209159624
0.5951430993280687,1.0617862687786706,0.2821119496406908,-0.1934574786142488,0.03786610829969032
-0.732254448947915,-0.2494688149101986,0.1507003750207879,-2.054372509533974,0.36532328299436906
0.26942958632279074,-0.2427386353592453,-0.03664459926567867,-0.813347157408078,0.26191602506178474
0.898695690042203,0.7812855687159138,-0.10951387677439312,-2.215103413982488,-1.48136633990736
-1.7532150630058119,0.4885657295549635,-0.9551436491163829,0.3094787575822689,0.4526222847109628
0.12747343382017834,-0.3625189379890042,-1.3871261871931808,-0.6696193358797142,0.25868283427970135
-0.9556657772290231,-0.6888047352612793,-1.0122774963005232,0.11928983543818036,1.1677012899116757
1.5140003807023534,0.22031953880490304,0.26309851408719975,0.7247203451082825,0.18681129726682016
-0.49523738191343986,-0.4685353159234879,0.7087847816731403,-1.1612155876020214,0.09480817399171505
-0.8982546184471862,-0.13685341115803487,0.5514214580801117,0.8398449511052616,0.25101313119217195
-1.0415069505599728,-0.6566660508612855,-0.7688813328681701,-0.7736709092120638,-0.9054275555634304
-1.0663673187583544,-0.05346973202565048,0.35313234589661285,0.8357475650086349,-0.2649420571955972
-1.2778573362452668,1.1877593651369371,-1.0523191444378273,0.9116418537920234,-0.7927466358328104
-1.3081310818997605,0.6049221472032656,0.8111412564722638,0.4304331452975801,1.2964996970986546
-1.2395520178015644,0.5988605330337413,0.8175822526069234,1.0993677382343479,0.0335738137333157
-0.06372946510918395,1.7803959745837525,-0.6766851232637122,-0.17867355105286026,-1.1702267386356855
-1.158923302989045,-1.3769810253886214,-0.026246347801644372,0.33050750231556203,-0.9360505147575761
-0.5897631934149068,1.0003379450535554,0.5333928644684509,-0.35190956168618875,-1.52355006501559
-0.5095289572410789,-0.8779674412337487,0.0008321007830100827,-0.43195104956050306,0.9007313411894978
1.320490782832882,-0.10428153364091593,0.963750319790771,0.3322753663932803,-0.028257785924139876
-1.1709722499596205,-1.6463467377136654,-0.9595294371810124,-0.26684071561259914,1.074936295463851
0.819910224956887,-1.4616335630969248,-0.39579238617577844,0.16548452429555088,0.6320574387924628
-0.08291469784693335,0.8408774585695536,-2.374453494304188,0.5288099102046728,1.0413043172886167
1.3902489153818565,-0.32188753519133984,-0.8273888279102789,-2.4921871368143376,-0.07536492813413322
0.7715313494515762,1.339904220970323,0.9990336679495357,0.38445893358511446,0.5589742054640159
-0.03169639665053162,-0.42232770580224893,-1.797307886505689,0.5841254639914256,0.3921984606680972
-0.7029281555055555,-0.1272493495052703,-1.1738183649426706,-0.03716318998079113,0.7867821001181386
0.5867398675341525,-0.4538649358513867,-1.4176729291791152,-0.6906014335402944,-0.8731824053109554
1.981647514988353,0.8127161792103691,0.9727947887850994,0.5950413279390897,1.0994903336120252
-0.555413828151815,-2.9643979335303654,0.4785779098515998,0.37471983463685354,-0.22097507571082678
-0.4715026228396729,-0.04058911164839866,-0.335966295473989,-0.24725453113304577,-0.11247019229669776
0.1611647402281646,-0.8316327030904627,-0.5166877937369443,1.5376232808382733,0.5187060558967433
0.7841505209328463,-0.8775045409757577,0.11620581653926632,-1.3098095442953706,1.4691748689423285
-0.14610004729916254,-1.2343828177870213,-0.6134000255479936,0.3452526309062146,-0.7684787036169859
0.7103048621747032,-0.7371216351837585,-0.3769267105184981,1.3191896942409624,1.2606664336450342
-1.5665346682134877,0.7114286780038008,0.9392910457116483,0.16569500901893283,0.9410048905246061
0.3114932710082704,-1.0529914560038078,0.751525418923467,-0.2691708703939937,0.05033568456162225
-0.7943293367719519,0.8743333235789797,0.18684348934680622,-0.15231993089663465,1.2059007041419822
2.2940118322640917,0.37748528925848795,0.6665351475193623,0.6306731739786886,-0.8031265614543517
-0.8378106417714738,-2.0945642938672386,-0.4322623817772479,0.1262894473059646,1.2925384703366085
-0.5134585456885937,-1.1319851805313552,-0.7985074195372733,0.050476519288127505,-1.4498567689812123
-0.6196382006159322,-1.1505873934563673,0.5527799339325873,-1.7578511108648347,-0.9024098769408999
